0,1,2,3,4,5
-0.15718000000000001,0.044033333333333334,0.7524000000000001,-2.4417400000000002,-0.01476,0.014860000000000002
-0.24965,2.070933333333333,0.7293666666666666,-2.68918,0.2606,0.24716
-0.45538,2.070933333333333,0.5144,-2.7253,0.70392,0.2676
-0.37679,0.7490333333333333,0.5451,-2.79392,0.53734,-0.11335999999999999
-0.1595,-6.036566666666666,0.7063333333333334,-2.08596,0.36941999999999997,0.0446
0.00231,-14.320333333333332,1.9732,-2.50134,0.20284,0.68016
0.04854,-17.801266666666667,5.359100000000001,-3.14068,0.12492,0.77308
0.09477,-40.0088,0.691,-2.12028,0.5051,1.41422
0.11789000000000001,-45.825066666666665,0.6295666666666667,-2.10762,0.78454,1.7729
0.11557999999999999,-49.70256666666666,-0.3685333333333333,-1.5947200000000001,0.87856,1.64466
0.04854,-46.486,-0.4683333333333333,-0.73866,1.1888999999999998,1.6911200000000002
-0.02311,-34.0163,0.6833,-1.42134,0.9135,1.41236
-0.16181,-10.751266666666666,5.213233333333333,-0.26548,0.8329000000000001,0.83812
-0.2404,4.141866666666666,7.455166666666667,-1.71934,0.60988,0.68388
-0.35136,4.2299999999999995,4.990566666666667,-2.20876,0.67438,0.41811999999999994
-0.30975,-2.423433333333333,0.6219,-2.76142,0.48226,0.10964
-0.32362,-0.7050000000000001,0.7063333333333334,-2.85532,0.44062,0.00928
-0.30975,1.1456,0.691,-2.91674,0.51586,0.1022
-0.2797,3.5690666666666666,0.6602666666666667,-2.89326,0.29554,-0.048299999999999996
-0.30744,2.599666666666667,0.5911666666666667,-3.0251,0.48226,0.20442
-0.27508,1.4981,0.5144,-2.94924,0.38958,0.01114
-0.18492,-3.5690666666666666,0.9520333333333334,-2.2756,0.4648,0.08176
-0.17568,-6.697500000000001,3.4780333333333338,-2.1889,0.61124,0.1914
-0.11789000000000001,-15.6422,4.376366666666667,-2.56998,0.8476800000000001,0.44414
-0.00693,-33.8841,0.9213333333333332,-2.00108,0.8181200000000001,1.03698
0.06241,-38.422533333333334,0.8138333333333333,-2.10402,0.99276,1.65396
0.08320999999999999,-41.2866,0.8215,-2.41104,0.99678,1.61494
0.11557999999999999,-40.537533333333336,0.9213333333333332,-2.50676,0.99678,1.86396
0.06703,-38.55473333333333,0.8368666666666668,-1.9577200000000001,1.0840999999999998,1.75616
0.07165,-37.80566666666667,0.5988666666666667,-1.7139199999999999,0.9591799999999999,1.40866
0.04854,-33.57566666666667,0.9827333333333333,-1.7247599999999998,0.9846999999999999,1.50156
-0.11095,-24.49876666666667,1.1823666666666666,-1.6199999999999999,1.23054,1.80262
-0.22652999999999998,-10.530933333333333,0.6833,-2.5031600000000003,0.7711,0.75078
-0.26121,-7.358433333333333,0.7677666666666667,-2.6945799999999998,0.79662,0.73778
-0.319,0.6609333333333333,0.9981,-2.86074,0.5252600000000001,0.07432
-0.3005,3.1284333333333336,1.2284333333333333,-2.91492,0.2821,-0.0799
