0,1,2
-1.112101721,0.597080519,-0.394943
-1.435914339,0.591516557,-0.394943
-1.671768275,0.586045569,-0.394943
-1.85494271,0.562739119,-0.394943
-2.118334156,0.307284514,-0.394943
-2.158898164,-0.043541928,-0.394943
-2.13960918,-0.336229264,-0.394943
-2.1249458,-0.484161306,-0.394943
-2.092258002,-0.792178553,-0.394943
-2.049599805,-1.164955407,-0.394943
-2.01547279,-1.458030287,-0.394943
-1.973303349,-1.829374684,-0.394943
-1.940043201,-2.142279326,-0.394943
-1.890974189,-2.588371696,-0.394943
-1.85083205,-2.947740562,-0.394943
-1.819201513,-3.231470921,-0.394943
-1.780258193,-3.582749913,-0.394943
-1.741965591,-3.953629964,-0.394943
-1.704312853,-4.350446515,-0.394943
-1.667289292,-4.658517607,-0.394943
-1.623676743,-4.669783098,-0.394943
-1.595087825,-4.618431126,-0.394943
-1.559889416,-4.487532068,-0.394943
-1.525279174,-4.223758768,-0.394943
-1.49800785,-3.996426091,-0.394943
-1.471101702,-3.761110814,-0.394943
-1.437975105,-3.410412018,-0.394943
-1.398953052,-3.251993296,-0.394943
-1.379735945,-3.206921237,-0.394943
-1.348136071,-3.143905599,-0.394943
-1.317064232,-3.085875998,-0.394943
-1.286511604,-3.029664382,-0.394943
-1.262437499,-2.985513627,-0.394943
-1.232797685,-2.931197606,-0.394943
-1.203653154,-2.877800776,-0.394943
-1.169321845,-2.814904127,-0.394943
-1.14681697,-2.77367448,-0.394943
-1.124613446,-2.732996988,-0.394943
-1.097276676,-2.486380202,-0.394943
-1.06507485,-2.02939813,-0.394943
-1.043965896,-1.697675914,-0.394943
-1.017976748,-1.273003452,-0.394943
-0.992421879,-0.833261027,-0.394943
-0.977294388,-0.631700281,-0.394943
-0.947494412,-0.508394922,-0.394943
-0.923117305,-0.479856127,-0.394943
-0.89914754,-0.464053201,-0.394943
-0.87557831,-0.451158456,-0.394943
-0.852402922,-0.439049486,-0.394943
-0.875396921,-0.424937206,-0.394943
-1.035512967,-0.415705677,-0.394943
-1.35697507,-0.404344384,-0.394943
-1.754596673,-0.393174173,-0.394943
-2.164879409,-0.382190882,-0.394943
-2.41537836,-0.375689232,-0.394943
-2.740659646,-0.367122003,-0.394943
-3.060445295,-0.358669498,-0.394943
-3.515635054,-0.346202487,-0.394943
-3.789396901,-0.338030106,-0.394943
-4.056312979,-0.329967158,-0.394943
-4.476244867,-0.318074721,-0.394943
-4.724510241,-0.310278985,-0.394943
-4.770465546,-0.300680948,-0.394943
-4.739513545,-0.294999283,-0.394943
-4.663238128,-0.28565657,-0.394943
-4.596182287,-0.27829493,-0.394943
-4.166227867,-0.267436887,-0.394943
-3.549471813,-0.258554743,-0.394943
-2.84306909,-0.249821019,-0.394943
-1.979175365,-0.239532978,-0.394943
-1.288609488,-0.231117108,-0.394943
-0.653976561,-0.222841868,-0.394943
-0.324698898,-0.217943247,-0.394943
-0.072903833,-0.208293347,-0.394943
-0.028274182,-0.200399492,-0.394943
-0.011736887,-0.192637544,-0.394943
-0.003267241,-0.186521476,-0.394943
0.005807281,-0.17899143,-0.394943
0.014357248,-0.171587212,-0.394943
0.022683911,-0.164306718,-0.394943
-0.11105931,-0.157147881,-0.394943
-0.368893251,-0.151507038,-0.394943
-0.807664519,-0.143187082,-0.394943
-1.032209944,-0.139089771,-0.394943
-1.430541193,-0.13235231,-0.394943
-1.830277084,-0.125727432,-0.394943
-2.225822398,-0.119213256,-0.394943
-2.698214457,-0.111539769,-0.394943
-2.92705244,-0.107760823,-0.394943
-3.286559071,-0.101546869,-0.394943
-3.627795626,-0.136648376,-0.394943
-3.942166977,-0.169095203,-0.394943
-4.309429996,-0.206672448,-0.394943
-4.548553659,-0.204588164,-0.394943
-4.628888352,-0.196370504,-0.394943
-4.569936089,-0.188848672,-0.394943
-4.490838745,-0.237087449,-0.394943
-4.392044303,-0.60079763,-0.394943
-4.294099416,-1.074826519,-0.394943
-4.229780703,-1.404115591,-0.394943
-4.182093209,-1.634628196,-0.394943
-4.088142327,-1.779207723,-0.394943
-3.989774392,-1.772147823,-0.394943
-3.636616708,-1.743963605,-0.394943
-3.077642504,-1.711668644,-0.394943
-2.431646612,-1.678925115,-0.394943
-1.777498836,-1.646515585,-0.394943
-1.010914805,-1.60828152,-0.394943
-0.235263891,-1.564627883,-0.394943
0.020976784,-1.534069881,-0.394943
0.087046559,-1.498073324,-0.394943
0.102480715,-1.468627223,-0.394943
0.112590952,-1.433940669,-0.394943
0.118188412,-1.411202922,-0.394943
0.122207927,-1.394349644,-0.394943
0.128743638,-1.366636761,-0.394943
0.138929593,-1.323256136,-0.394943
0.042115965,-1.307287584,-0.394943
-0.372362353,-1.275830784,-0.394943
-0.781391366,-1.250098354,-0.394943
-1.039155217,-1.234865754,-0.394943
-1.552258979,-1.204858721,-0.394943
-2.059382682,-1.17545238,-0.394943
-2.546524271,-1.146634707,-0.394943
-2.940639156,-1.123061146,-0.394943
-3.30835012,-1.0998815,-0.394943
-3.785457225,-1.068079261,-0.394943
