0,1,2,3,4,5
0.4623,4.3533,9.7818,-5.598,4.46,3.224
0.416,4.4224,9.7818,-5.598,4.367,3.224
0.4623,4.4224,9.7818,-5.598,4.46,3.291
0.4854,4.4685,9.7818,-5.327,4.46,3.224
0.4623,4.4685,9.7818,-5.327,4.274,3.224
0.2311,4.3303,9.5175,-4.966,3.902,3.224
0.1849,4.2612,9.6497,-4.8759999999999994,3.809,3.224
0.2311,4.3303,9.6497,-4.8759999999999994,3.995,3.089
0.3236,4.4454,9.7818,-4.966,4.088,3.089
0.3005,4.5606,9.7818,-5.056000000000001,4.088,3.1559999999999997
0.2311,4.5606,9.7818,-4.966,3.995,3.224
0.2542,4.5606,9.7818,-4.785,3.902,3.291
0.3005,4.5376,9.7818,-4.8759999999999994,3.995,3.291
0.3005,4.5145,9.5175,-4.785,3.995,3.3579999999999997
0.2773,4.5145,9.3853,-4.605,3.809,3.291
0.1386,4.3763,9.2531,-4.334,3.345,3.224
0.0693,4.3303,9.2531,-4.1530000000000005,3.1590000000000003,3.291
0.0231,4.2381,8.9887,-4.1530000000000005,2.88,3.224
0.0231,4.0078,8.5922,-3.702,2.508,3.1559999999999997
0.0231,3.9156,8.1956,-3.702,2.415,3.089
-0.0462,3.7774,8.0634,-3.5210000000000004,2.322,3.0220000000000002
-0.0,3.7083,7.9312,-3.5210000000000004,2.23,3.0220000000000002
0.0231,3.6392,7.799,-3.431,2.137,3.0220000000000002
0.0231,3.455,7.5346,-3.25,1.951,2.888
-0.0,3.3859,7.4025,-3.16,1.8579999999999999,2.753
-0.0,3.3859,7.4025,-3.16,1.8579999999999999,2.753
-0.1849,3.2477,7.1381,-2.979,1.3,2.619
-0.0462,3.2246,7.0059,-2.799,1.672,2.686
0.0924,3.1555,6.8737,-2.889,1.765,2.686
0.1849,2.9713,6.6093,-2.979,1.765,2.686
0.1386,2.9252,6.4771,-2.799,1.4860000000000002,2.619
-0.0,2.8791,6.4771,-2.618,1.4860000000000002,2.485
-0.0,2.8791,6.4771,-2.618,1.4860000000000002,2.485
0.1618,2.8791,6.345,-2.618,1.4860000000000002,2.5519999999999996
0.4623,2.81,6.345,-2.618,2.137,2.4179999999999997
0.4392,2.81,6.2128,-2.7089999999999996,2.137,2.485
0.3005,2.764,6.0806,-2.5280000000000005,1.765,2.485
0.3005,2.764,6.0806,-2.5280000000000005,1.765,2.485
0.208,2.6718,6.0806,-2.4379999999999997,1.5790000000000002,2.3499999999999996
0.416,2.6949,6.0806,-2.5280000000000005,2.137,2.485
0.601,2.764,6.2128,-2.5280000000000005,2.601,2.5519999999999996
0.4392,2.6718,6.0806,-2.4379999999999997,2.137,2.485
0.5085,2.6718,6.0806,-2.4379999999999997,2.322,2.5519999999999996
0.6703,2.6718,6.2128,-2.5280000000000005,2.601,2.5519999999999996
0.809,2.6949,6.345,-2.4379999999999997,3.066,2.5519999999999996
0.8321,2.7179,6.345,-2.4379999999999997,3.1590000000000003,2.619
0.809,2.7409,6.345,-2.5280000000000005,2.88,2.619
0.7628,2.764,6.345,-2.5280000000000005,3.066,2.5519999999999996
0.7628,2.787,6.345,-2.5280000000000005,2.973,2.5519999999999996
0.7859,2.8561,6.4771,-2.5280000000000005,3.1590000000000003,2.686
0.7628,2.9482,6.7415,-2.7089999999999996,3.252,2.686
0.7628,3.0173,6.8737,-2.799,3.252,2.686
0.7397,3.0634,6.8737,-2.799,3.345,2.821
0.7628,3.1095,6.8737,-2.799,3.4379999999999997,2.821
0.7859,3.0864,7.0059,-2.799,3.53,2.888
0.8321,3.1095,7.2703,-2.979,3.809,2.888
0.8552,3.1786,7.4025,-2.889,3.902,2.955
0.809,3.2937,7.5346,-2.979,4.088,3.0220000000000002
0.6703,3.478,7.799,-3.07,3.902,3.089
0.6934,3.5701,7.9312,-2.979,4.088,3.1559999999999997
0.7397,3.6623,8.1956,-2.979,4.181,3.1559999999999997
0.809,3.7544,8.46,-3.25,4.553,3.1559999999999997
0.9246,4.0999,9.1209,-3.431,5.017,3.224
1.0402,4.2612,9.5175,-3.702,5.202999999999999,3.291
1.0633,4.3994,9.6497,-3.792,5.389,3.492
1.0402,4.5376,9.914,-3.792,5.667999999999999,3.559
1.0171,4.5606,9.914,-3.8819999999999997,5.575,3.6270000000000002
0.8784,4.6988,9.914,-3.8819999999999997,5.295999999999999,3.6270000000000002
0.809,4.7449,10.0462,-3.8819999999999997,5.11,3.694
0.7859,4.837,10.1784,-3.973,5.11,3.761
0.7397,4.8831,10.3106,-3.8819999999999997,5.202999999999999,3.761
0.6703,4.9522,10.1784,-3.792,4.924,3.761
0.6703,4.9982,10.1784,-3.8819999999999997,5.017,3.694
0.6934,4.9982,10.3106,-3.8819999999999997,5.017,3.761
0.6472,5.0904,10.1784,-3.792,4.924,3.694
0.601,5.0904,10.3106,-3.8819999999999997,4.8309999999999995,3.694
0.4854,5.1595,10.1784,-3.973,4.553,3.559
0.3929,5.1364,10.1784,-3.792,4.367,3.6270000000000002
0.3929,5.1364,10.1784,-3.792,4.367,3.6270000000000002
0.1849,5.0213,9.7818,-3.5210000000000004,3.7159999999999997,3.559
0.0924,4.86,9.6497,-3.431,3.4379999999999997,3.559
0.0231,4.7679,9.6497,-3.431,3.1590000000000003,3.4250000000000003
0.0231,4.814,9.6497,-3.25,3.066,3.4250000000000003
0.0231,4.7218,9.3853,-3.07,2.88,3.4250000000000003
-0.0231,4.5145,8.8565,-2.979,2.508,3.291
-0.0231,4.4454,8.7243,-2.979,2.508,3.291
-0.0462,4.3763,8.7243,-2.889,2.23,3.1559999999999997
-0.0924,4.3072,8.46,-2.889,2.044,3.1559999999999997
-0.0924,4.169,8.1956,-2.7089999999999996,1.8579999999999999,3.1559999999999997
-0.0693,4.0769,8.0634,-2.618,1.765,3.1559999999999997
-0.0231,3.9847,7.9312,-2.618,1.951,3.089
-0.0,3.9847,7.9312,-2.4379999999999997,1.951,3.0220000000000002
-0.0924,3.9617,7.9312,-2.5280000000000005,1.765,2.955
-0.1155,3.9617,7.799,-2.4379999999999997,1.672,2.888
0.0462,3.7774,7.4025,-2.4379999999999997,1.672,2.955
0.0462,3.7774,7.4025,-2.4379999999999997,1.672,2.955
0.0231,3.6392,7.2703,-2.347,1.672,2.888
0.0693,3.5241,7.0059,-2.4379999999999997,1.5790000000000002,2.888
0.0693,3.478,7.0059,-2.347,1.672,2.821
0.4854,3.4319,6.8737,-2.257,2.415,2.888
0.5316,3.4319,6.8737,-2.257,2.601,2.821
0.4623,3.3859,6.8737,-2.257,2.23,2.821
0.3467,3.2707,6.6093,-2.167,1.8579999999999999,2.753
0.2311,3.1555,6.6093,-2.167,1.5790000000000002,2.686
0.416,3.0864,6.6093,-2.167,1.951,2.686
0.5547,3.1555,6.6093,-2.347,2.415,2.686
0.4623,3.1325,6.4771,-2.257,2.137,2.821
0.4623,3.1325,6.4771,-2.257,2.137,2.821
0.5085,3.1095,6.4771,-2.347,2.23,2.753
0.6241,3.0404,6.345,-2.347,2.415,2.619
0.6934,2.9943,6.2128,-2.257,2.508,2.686
0.6241,2.9252,6.2128,-2.167,2.23,2.686
0.5316,2.9022,6.0806,-2.167,2.137,2.5519999999999996
0.5085,2.9022,6.0806,-2.167,2.044,2.686
0.5779,2.9252,6.2128,-2.076,2.322,2.686
0.6241,2.9482,6.2128,-2.076,2.508,2.821
0.7397,3.0404,6.4771,-2.167,2.973,2.955
0.7397,3.0404,6.4771,-2.167,2.973,2.955
0.809,3.0634,6.4771,-2.257,2.973,2.888
0.809,3.0404,6.4771,-2.257,3.066,2.888
0.7165,3.0864,6.6093,-2.257,2.973,2.753
0.7165,3.0864,6.6093,-2.257,2.973,2.753
0.601,3.3398,6.7415,-2.257,3.066,2.821
0.601,3.3398,6.7415,-2.257,3.066,2.821
0.6703,3.455,7.1381,-2.4379999999999997,3.4379999999999997,2.955
0.7165,3.5241,7.2703,-2.5280000000000005,3.623,3.0220000000000002
0.7859,3.5701,7.4025,-2.4379999999999997,3.809,3.1559999999999997
0.7859,3.6392,7.5346,-2.4379999999999997,3.809,3.224
0.7628,3.7083,7.6668,-2.5280000000000005,3.809,3.291
0.7397,3.8005,7.9312,-2.618,3.995,3.291
0.7397,3.9387,7.9312,-2.7089999999999996,4.088,3.3579999999999997
0.7628,4.0769,8.3278,-2.7089999999999996,4.367,3.4250000000000003
0.7859,4.2151,8.5922,-2.799,4.367,3.492
0.9015,4.3994,8.9887,-3.07,4.7379999999999995,3.559
1.0171,4.5836,9.3853,-2.979,5.11,3.694
1.0171,4.5836,9.3853,-2.979,5.11,3.694
1.0171,4.814,9.6497,-3.07,5.482,3.895
0.9939,4.9061,9.7818,-3.07,5.389,3.895
0.9708,4.9752,9.914,-3.16,5.482,3.963
0.9708,5.0443,10.0462,-3.07,5.575,4.03
0.9246,5.2746,10.3106,-3.341,5.667999999999999,3.963
0.9246,5.3437,10.575,-3.431,5.667999999999999,3.963
0.9246,5.3437,10.575,-3.431,5.667999999999999,3.963
0.9939,5.505,10.8393,-3.431,5.853000000000001,4.03
1.0171,5.5741,10.8393,-3.5210000000000004,5.946,4.03
0.9708,5.6432,10.9715,-3.341,5.760999999999999,4.097
0.9246,5.6892,10.9715,-3.341,5.760999999999999,4.03
0.809,5.7583,10.8393,-3.341,5.575,4.03
0.6934,5.7583,10.9715,-3.25,5.202999999999999,3.963
0.6472,5.7814,10.9715,-3.431,5.295999999999999,3.963
0.601,5.8505,11.1037,-3.431,5.295999999999999,3.963
0.601,5.8735,11.1037,-3.5210000000000004,5.295999999999999,3.963
0.7628,5.8505,11.3681,-3.25,5.760999999999999,4.03
1.0171,5.7353,11.7647,-3.25,6.3180000000000005,3.694
1.595,5.9196,12.2934,-3.16,7.805,3.224
1.595,5.9196,12.2934,-3.16,7.805,3.224
1.6874,5.9426,12.5578,-3.25,8.083,3.224
1.7105,5.9887,12.5578,-3.431,8.176,3.089
1.7105,6.0808,12.4256,-3.5210000000000004,8.269,3.224
1.7568,6.0347,12.2934,-3.431,8.362,3.291
1.8492,5.8735,12.1612,-3.341,8.548,3.089
1.803,5.7583,12.029,-3.25,8.548,3.0220000000000002
1.8492,5.6662,11.8968,-3.16,8.548,3.0220000000000002
1.9186,5.6662,11.7647,-3.341,8.641,2.888
1.8955,5.6892,11.6325,-3.431,8.548,2.955
1.7337,5.7123,11.3681,-3.5210000000000004,8.083,3.291
1.6412,5.7123,11.2359,-3.5210000000000004,7.898,3.4250000000000003
1.5718,5.7353,11.2359,-3.5210000000000004,7.619,3.559
1.5487,5.7123,11.1037,-3.5210000000000004,7.433,3.761
1.4331,5.5971,10.7072,-3.431,7.154,3.761
1.3638,5.505,10.4428,-3.25,6.783,3.559
1.3638,5.505,10.4428,-3.25,6.783,3.559
1.41,5.4819,10.4428,-3.431,6.8759999999999994,3.492
1.41,5.3898,10.1784,-3.431,6.783,3.761
1.3869,5.2977,10.0462,-3.25,6.5969999999999995,3.694
1.3407,5.2977,10.0462,-3.07,6.411,3.761
1.3176,5.2977,10.1784,-3.07,6.504,3.761
1.4331,5.3668,10.1784,-3.16,6.8759999999999994,3.895
1.4794,5.3207,10.0462,-3.16,6.8759999999999994,4.03
1.5487,5.2977,10.1784,-3.07,7.061,3.963
1.595,5.2746,10.3106,-2.889,7.34,4.03
1.6643,5.2977,10.4428,-2.799,7.712,4.03
1.803,5.3898,10.7072,-2.799,8.176,4.164
1.803,5.3898,10.7072,-2.799,8.176,4.164
1.803,5.505,10.8393,-2.979,8.362,4.231
1.8261,5.4819,10.9715,-2.799,8.641,4.231
1.8261,5.505,10.9715,-2.799,8.548,4.231
1.8261,5.4359,10.8393,-2.7089999999999996,8.548,4.164
1.7799,5.505,10.9715,-2.7089999999999996,8.548,4.164
1.7105,5.6201,10.9715,-2.889,8.455,4.433
1.5487,5.6662,10.9715,-2.979,8.548,4.835999999999999
1.4563,5.6892,10.8393,-3.16,8.455,4.7010000000000005
1.3869,5.7583,10.7072,-3.07,7.9910000000000005,4.567
1.4331,5.7353,10.7072,-3.16,8.176,4.5
1.4331,5.7353,10.7072,-3.16,8.176,4.6339999999999995
1.4563,5.6892,10.8393,-2.979,8.269,4.769
1.3869,5.6201,10.8393,-2.799,8.455,4.769
1.0633,5.551,10.8393,-2.5280000000000005,7.712,4.5
0.9477,5.6432,10.9715,-2.618,7.526000000000001,4.5
0.9477,5.9887,10.8393,-3.16,7.805,4.6339999999999995
0.9939,6.0347,10.9715,-3.341,8.083,4.6339999999999995
1.0402,6.0808,10.9715,-3.341,8.083,4.769
1.0402,5.9887,10.575,-3.341,7.805,4.7010000000000005
1.0171,5.9196,10.575,-3.25,7.526000000000001,4.835999999999999
1.0171,5.9196,10.575,-3.25,7.526000000000001,4.835999999999999
0.9708,5.9426,10.7072,-3.16,7.805,5.037000000000001
0.9939,5.9887,10.8393,-2.979,7.9910000000000005,5.172
1.0171,6.0578,10.8393,-2.979,8.269,5.103999999999999
1.0171,6.0578,10.8393,-2.979,8.269,5.103999999999999
1.0171,6.0347,10.7072,-2.979,8.176,5.172
1.0633,5.9656,10.575,-2.889,8.362,5.103999999999999
1.0864,5.9656,10.7072,-2.889,8.455,5.172
1.0633,5.9887,10.8393,-2.979,8.548,5.037000000000001
1.1558,6.0808,10.9715,-3.07,9.106,5.172
1.1558,6.0808,10.9715,-3.07,9.106,5.172
1.2251,6.2881,11.5003,-3.07,9.663,5.507
1.2482,6.3111,11.5003,-3.16,9.756,5.507
1.2713,6.1499,11.3681,-2.799,9.57,5.575
1.2944,6.1269,11.2359,-2.799,9.384,5.373
1.2944,6.1038,11.1037,-2.889,9.477,5.44
1.3407,6.1499,11.2359,-2.799,9.663,5.507
1.3407,6.196,11.3681,-2.889,10.035,5.709
1.3407,6.196,11.3681,-2.889,10.035,5.709
1.4331,6.242,11.7647,-2.889,10.499,5.709
1.4794,6.242,11.6325,-2.7089999999999996,10.314,5.575
1.4794,6.242,11.6325,-2.7089999999999996,10.314,5.575
1.3638,6.2651,11.5003,-2.7089999999999996,10.128,5.776
1.3869,6.2651,11.5003,-2.618,10.128,5.776
1.4794,6.219,11.6325,-2.618,10.221,5.91
1.5718,6.242,11.6325,-2.4379999999999997,10.685,5.978
1.5718,6.242,11.6325,-2.4379999999999997,10.685,5.978
1.4563,6.3111,11.6325,-2.618,10.591999999999999,6.179
1.4794,6.3111,11.6325,-2.5280000000000005,10.685,6.112
1.5487,6.2881,11.6325,-2.4379999999999997,10.870999999999999,6.179
1.6181,6.2881,11.7647,-2.257,10.964,6.179
1.595,6.219,11.6325,-2.257,10.870999999999999,6.179
1.595,6.219,11.6325,-2.257,10.870999999999999,6.179
1.5256,6.219,11.6325,-2.257,10.685,6.179
1.4563,6.2881,11.6325,-2.257,10.499,6.179
1.3869,6.2651,11.5003,-2.257,10.405999999999999,6.246
1.3638,6.2651,11.5003,-2.167,10.314,6.179
1.3176,6.242,11.3681,-2.167,10.128,6.246
1.3176,6.219,11.3681,-2.167,10.035,6.112
1.3407,6.1729,11.2359,-2.167,10.128,6.045
1.2944,6.1729,11.2359,-2.167,10.035,6.179
1.2251,6.1499,10.8393,-2.257,9.477,6.045
1.202,6.0578,10.7072,-2.167,9.291,6.179
1.202,6.0578,10.7072,-2.167,9.291,6.179
1.1558,5.9426,10.575,-2.257,9.106,6.045
1.0633,5.8965,10.4428,-2.076,8.827,6.045
1.0633,5.8735,10.4428,-2.167,8.734,5.978
1.1326,5.8044,10.4428,-2.076,8.92,5.91
1.0864,5.7353,10.3106,-2.076,8.641,5.843
1.0171,5.6662,10.1784,-1.986,8.548,5.776
1.0171,5.6201,10.0462,-1.986,8.455,5.709
0.9939,5.5971,9.914,-1.986,8.269,5.709
0.9708,5.5741,9.914,-1.986,8.269,5.843
0.9477,5.5971,9.914,-1.986,8.269,5.776
0.9708,5.551,9.7818,-1.896,8.083,5.709
0.9246,5.505,9.5175,-1.896,7.898,5.642
0.9246,5.4589,9.5175,-1.896,7.898,5.642
0.9477,5.4589,9.5175,-1.896,7.898,5.575
0.9939,5.4359,9.3853,-1.896,7.898,5.575
0.9246,5.3437,9.2531,-1.896,7.619,5.575
0.9246,5.3437,9.2531,-1.896,7.619,5.575
0.9015,5.3207,9.2531,-1.986,7.433,5.642
0.9015,5.2977,9.1209,-1.986,7.619,5.575
0.9015,5.2746,9.1209,-2.076,7.526000000000001,5.575
0.9015,5.2516,9.1209,-1.986,7.433,5.709
0.8784,5.2286,9.1209,-1.986,7.526000000000001,5.575
0.8552,5.1595,8.9887,-1.986,7.34,5.507
0.8321,5.1364,8.8565,-1.896,7.247,5.44
0.8552,5.1134,8.8565,-1.896,7.34,5.44
0.8784,5.0673,8.9887,-1.986,7.619,5.575
0.8552,5.0904,9.1209,-1.986,7.619,5.575
0.8784,5.1134,9.2531,-1.986,7.805,5.642
0.9015,5.1134,9.2531,-1.896,7.898,5.709
0.9246,5.1364,9.2531,-1.896,8.083,5.709
0.809,5.0673,8.9887,-1.896,7.433,5.642
0.7859,5.0443,8.8565,-1.896,7.34,5.642
0.7859,4.9982,8.8565,-1.896,7.526000000000001,5.575
0.9015,5.0443,8.9887,-1.806,7.805,5.575
0.809,5.0213,8.9887,-1.896,7.619,5.642
0.8321,4.9752,8.8565,-1.986,7.712,5.709
0.7859,4.9982,8.8565,-1.986,7.526000000000001,5.709
0.7859,5.0443,8.8565,-1.986,7.712,5.709
0.7859,5.0213,8.8565,-1.986,7.712,5.709
0.809,5.0443,8.9887,-1.986,7.805,5.709
0.809,5.0673,8.9887,-1.986,7.805,5.642
0.7165,4.9522,8.8565,-1.896,7.34,5.575
0.6472,4.8831,8.5922,-1.806,7.154,5.575
0.601,4.9061,8.5922,-1.806,7.154,5.575
0.6703,4.9291,8.7243,-1.896,7.526000000000001,5.709
0.6703,4.9291,8.7243,-1.896,7.526000000000001,5.709
0.6703,4.9061,8.7243,-1.896,7.433,5.709
0.6703,4.9061,8.7243,-1.896,7.433,5.575
0.6703,4.9061,8.5922,-1.806,7.34,5.642
0.5779,4.837,8.46,-1.806,7.154,5.709
0.5779,4.837,8.46,-1.806,7.154,5.709
0.601,4.8831,8.46,-1.896,7.154,5.709
0.5547,4.9061,8.46,-1.896,7.247,5.776
0.5547,4.9061,8.46,-1.896,7.247,5.776
0.601,5.0213,9.1209,-1.806,7.9910000000000005,5.843
0.6472,5.0904,8.9887,-1.715,8.083,5.843
0.5547,5.1134,8.8565,-1.806,7.9910000000000005,5.91
0.416,5.1134,8.7243,-1.806,7.433,5.843
0.4623,5.0213,8.8565,-1.806,7.712,5.91
0.5779,5.0904,8.9887,-1.806,8.176,5.91
0.5779,5.0904,8.9887,-1.806,8.176,5.91
0.5547,5.1825,8.9887,-1.806,8.362,6.045
0.5316,5.1825,8.9887,-1.896,8.176,6.112
0.4623,5.1134,8.7243,-1.715,7.712,5.91
0.416,5.0904,8.7243,-1.806,7.619,6.045
0.416,5.0443,8.5922,-1.715,7.526000000000001,6.045
0.416,5.0443,8.5922,-1.715,7.526000000000001,6.045
0.3929,5.0673,8.5922,-1.715,7.712,6.045
0.3467,5.0443,8.5922,-1.806,7.433,5.978
0.3236,5.0213,8.5922,-1.806,7.433,5.978
0.3698,5.0443,8.5922,-1.806,7.526000000000001,5.91
0.3698,5.0904,8.5922,-1.806,7.805,5.978
0.3467,5.1134,8.8565,-1.806,7.898,6.112
0.3467,5.0443,8.5922,-1.806,7.805,6.045
0.3005,4.9522,8.5922,-1.715,7.526000000000001,5.91
0.3467,4.9522,8.5922,-1.715,7.526000000000001,5.91
0.3467,4.9291,8.5922,-1.806,7.526000000000001,5.978
0.3236,4.9061,8.46,-1.896,7.526000000000001,5.978
0.3236,4.9061,8.46,-1.896,7.526000000000001,5.91
0.3236,4.8831,8.46,-1.896,7.433,5.978
0.2311,4.8831,8.3278,-1.806,7.154,5.91
0.2311,4.9061,8.1956,-1.806,7.247,5.91
0.3005,4.8831,8.3278,-1.806,7.433,5.91
0.3467,4.8831,8.3278,-1.806,7.526000000000001,5.91
0.3698,4.86,8.46,-1.806,7.619,5.978
0.2311,4.837,8.1956,-1.806,7.247,5.978
0.1386,4.7909,8.1956,-1.715,7.061,6.045
0.1618,4.7909,8.1956,-1.715,7.061,5.843
0.208,4.814,8.1956,-1.806,7.34,5.843
0.2542,4.7909,8.0634,-1.715,7.154,5.843
0.2311,4.7909,8.1956,-1.715,7.154,5.978
0.1618,4.814,8.1956,-1.806,7.34,5.91
0.1849,4.7679,8.1956,-1.806,7.247,5.91
0.208,4.7449,8.1956,-1.806,7.247,5.91
0.2311,4.7449,8.1956,-1.806,7.247,5.978
0.2773,4.7449,8.1956,-1.715,7.34,5.978
0.2542,4.6758,7.9312,-1.715,6.968,5.978
0.208,4.6527,7.9312,-1.715,6.8759999999999994,5.843
0.1849,4.6067,7.799,-1.625,6.783,5.776
0.1386,4.5376,7.6668,-1.715,6.411,5.843
0.1386,4.4915,7.6668,-1.625,6.69,5.709
0.1849,4.5145,7.9312,-1.625,6.968,5.776
0.2311,4.5836,8.0634,-1.625,7.247,5.776
0.2311,4.5836,8.0634,-1.625,7.247,5.776
0.1849,4.6297,8.0634,-1.625,7.34,5.843
0.2773,4.6297,8.1956,-1.625,7.433,5.776
0.2773,4.6297,8.1956,-1.625,7.433,5.776
0.3005,4.6758,7.9312,-1.715,7.34,5.91
0.2311,4.6067,7.799,-1.625,6.8759999999999994,5.843
0.1618,4.5376,7.799,-1.625,6.783,5.843
0.1849,4.5376,7.6668,-1.625,6.783,5.91
0.2773,4.4685,7.6668,-1.715,6.8759999999999994,5.843
0.3005,4.4915,7.6668,-1.715,7.061,5.91
0.2773,4.4915,7.6668,-1.715,6.968,5.91
0.2542,4.4454,7.5346,-1.625,6.783,5.978
0.208,4.3763,7.4025,-1.625,6.5969999999999995,5.776
0.208,4.3763,7.4025,-1.625,6.5969999999999995,5.776
0.2311,4.3303,7.5346,-1.625,6.69,5.709
0.2773,4.3303,7.5346,-1.625,6.783,5.709
0.1618,4.2151,7.5346,-1.444,6.3180000000000005,5.642
0.1155,4.2151,7.5346,-1.444,6.504,5.642
0.1155,4.2151,7.5346,-1.444,6.504,5.642
0.0462,4.2612,7.4025,-1.444,6.2250000000000005,5.642
0.0231,4.2612,7.4025,-1.444,6.2250000000000005,5.642
-0.0231,4.2612,7.4025,-1.444,6.039,5.575
0.1618,4.2381,7.2703,-1.535,6.411,5.642
0.2311,4.192,7.1381,-1.625,6.411,5.642
0.208,4.2151,7.2703,-1.625,6.504,5.642
0.2542,4.2612,7.4025,-1.625,6.69,5.642
0.2311,4.2612,7.4025,-1.535,6.5969999999999995,5.776
0.208,4.2612,7.5346,-1.625,6.5969999999999995,5.776
0.2311,4.2381,7.2703,-1.625,6.504,5.642
0.2311,4.2381,7.2703,-1.625,6.504,5.642
0.208,4.146,7.2703,-1.625,6.3180000000000005,5.642
0.1618,4.146,7.2703,-1.535,6.132,5.709
0.1618,4.146,7.1381,-1.625,6.3180000000000005,5.575
0.1618,4.146,7.2703,-1.535,6.2250000000000005,5.575
0.208,4.0999,7.1381,-1.535,6.039,5.507
0.2311,4.0769,7.1381,-1.625,6.132,5.44
0.208,4.0769,7.2703,-1.625,6.2250000000000005,5.507
0.2542,4.0999,7.2703,-1.535,6.2250000000000005,5.507
0.2542,4.0999,7.2703,-1.535,6.2250000000000005,5.507
0.3236,4.0769,7.2703,-1.535,6.411,5.507
0.3236,4.0999,7.4025,-1.535,6.504,5.507
0.3005,4.0999,7.1381,-1.625,6.504,5.575
0.3005,4.0769,7.2703,-1.625,6.411,5.507
0.3236,4.0538,7.2703,-1.535,6.411,5.575
0.3929,4.0769,7.4025,-1.535,6.504,5.575
0.4392,4.146,7.5346,-1.535,6.69,5.642
0.4392,4.146,7.4025,-1.715,6.69,5.507
0.4392,4.192,7.4025,-1.715,6.783,5.507
0.5085,4.2151,7.5346,-1.715,7.061,5.575
0.5085,4.2151,7.5346,-1.715,7.061,5.575
0.5547,4.2381,7.6668,-1.715,7.34,5.642
0.6472,4.2612,7.6668,-1.806,7.433,5.642
0.601,4.3072,7.799,-1.806,7.433,5.709
0.6472,4.2842,7.9312,-1.625,7.526000000000001,5.709
0.6241,4.3303,7.9312,-1.625,7.526000000000001,5.776
0.6934,4.3303,7.9312,-1.625,7.619,5.776
0.7397,4.4224,8.0634,-1.715,7.9910000000000005,5.709
0.7397,4.4224,8.0634,-1.715,7.9910000000000005,5.709
0.7628,4.4454,8.0634,-1.715,7.9910000000000005,5.709
0.7628,4.5376,8.0634,-1.806,8.176,5.91
0.7628,4.5836,8.1956,-1.806,8.176,5.91
0.7859,4.5836,8.3278,-1.715,8.176,5.91
0.7859,4.5836,8.3278,-1.715,8.176,5.978
0.7165,4.6067,8.1956,-1.715,7.9910000000000005,5.776
0.6934,4.6297,8.1956,-1.715,7.898,5.843
0.6241,4.6527,8.3278,-1.806,7.805,5.91
0.601,4.6758,8.3278,-1.896,7.712,5.978
0.5316,4.6758,8.3278,-1.806,7.619,5.978
0.5547,4.6988,8.3278,-1.896,7.712,5.978
0.5547,4.7679,8.46,-1.806,7.712,6.112
0.601,4.7449,8.5922,-1.896,7.712,6.045
0.6472,4.7449,8.46,-1.806,7.805,6.045
0.5779,4.7679,8.46,-1.896,7.712,5.91
0.5779,4.7449,8.46,-1.896,7.526000000000001,5.91
0.5547,4.7218,8.3278,-1.896,7.433,5.91
0.5085,4.6988,8.3278,-1.896,7.34,5.91
0.4623,4.6988,8.46,-1.896,7.154,5.91
0.4392,4.7218,8.46,-1.806,7.061,5.91
0.4623,4.7218,8.3278,-1.896,6.968,5.843
0.4392,4.7218,8.3278,-1.806,6.8759999999999994,5.843
0.416,4.7218,8.1956,-1.806,6.8759999999999994,5.843
0.3929,4.6988,8.1956,-1.806,6.69,5.776
0.4392,4.6527,8.3278,-1.715,6.5969999999999995,5.776
0.4392,4.6527,8.3278,-1.715,6.5969999999999995,5.776
0.4392,4.6758,8.1956,-1.625,6.69,5.642
0.4623,4.7218,8.3278,-1.625,6.783,5.642
0.4392,4.7218,8.3278,-1.715,6.69,5.642
0.4392,4.7218,8.3278,-1.625,6.504,5.642
0.416,4.6527,8.1956,-1.625,6.3180000000000005,5.642
0.3698,4.6067,8.0634,-1.625,6.3180000000000005,5.575
0.4392,4.6067,8.0634,-1.625,6.411,5.575
0.4392,4.6297,8.0634,-1.535,6.3180000000000005,5.575
0.416,4.6297,8.0634,-1.535,6.3180000000000005,5.44
0.416,4.6297,7.9312,-1.535,6.2250000000000005,5.507
0.4392,4.6067,7.9312,-1.625,6.2250000000000005,5.44
0.3929,4.5836,8.0634,-1.625,6.3180000000000005,5.575
0.3929,4.5836,8.0634,-1.625,6.3180000000000005,5.575
0.6241,4.5606,7.9312,-1.806,6.504,5.507
0.6241,4.5606,7.9312,-1.715,6.504,5.44
0.5779,4.5376,7.9312,-1.625,6.3180000000000005,5.575
0.5779,4.5145,8.0634,-1.625,6.504,5.507
0.5779,4.5145,8.0634,-1.625,6.504,5.507
0.601,4.5376,8.0634,-1.625,6.411,5.44
0.601,4.5376,8.0634,-1.625,6.411,5.44
0.4854,4.5145,7.9312,-1.625,6.039,5.44
0.416,4.5376,7.9312,-1.535,6.039,5.44
0.3929,4.5376,7.9312,-1.625,6.132,5.44
0.4392,4.6067,7.9312,-1.625,6.2250000000000005,5.507
0.5547,4.5836,8.0634,-1.715,6.504,5.575
0.5779,4.6067,8.0634,-1.715,6.5969999999999995,5.507
0.5779,4.6067,8.0634,-1.715,6.5969999999999995,5.507
0.5779,4.5836,7.9312,-1.715,6.504,5.642
0.5547,4.6067,8.0634,-1.625,6.411,5.642
0.5316,4.6297,8.0634,-1.625,6.411,5.575
0.4854,4.6988,8.1956,-1.715,6.3180000000000005,5.575
