0,1,2,3,4,5
0.0,1.7505,3.3046,-13.093,0.0,0
0.0,1.5893,3.4368,-13.093,0.0,0
0.0,0.0,2.7759,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,1.3129,3.3046,-10.926,0.0,0
0.0,1.1516,3.3046,-10.113000000000001,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,0.0,3.1725,0.0,0.0,0
0.0,0.0,3.7012,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,4.3621,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,4.3621,0.0,-10.314,0
0.0,0.0,4.3621,0.0,-11.614,0
0.0,0.0,4.3621,0.0,-11.521999999999998,0
0.0,0.0,4.3621,0.0,-10.221,0
0.0,0.0,4.0978,0.0,-10.314,0
0.0,0.0,4.23,0.0,-10.035,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,3.9656,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,4.23,0.0,0.0,0
0.0,0.0,3.8334,0.0,0.0,0
0.0,0.0,3.569,0.0,0.0,0
0.0,-1.1516,4.23,0.0,0.0,0
0.0,-1.4511,4.0978,0.0,0.0,0
0.0,-2.5336,2.9081,0.0,0.0,0
0.0,-1.8426,4.0978,0.0,0.0,0
0.0,0.0,4.0978,0.0,0.0,0
0.0,0.0,2.9081,0.0,0.0,0
0.0,0.0,2.6437,0.0,0.0,0
