0,1,2
0.0001035777870438892,3.486646504114788e-05,1.9787910318882495e-05
7.823877747455299e-05,4.433102474166617e-05,1.962364759037882e-05
0.0003124663508682346,4.343300008869733e-05,1.9302481009617624e-05
8.07840209863997e-05,3.7416116656174835e-05,1.9447281929387827e-05
3.640765792326306e-05,3.410522079668965e-05,2.122578881426307e-05
4.9600729175587335e-05,2.8176051822015323e-05,1.8836338701362364e-05
0.0002021883946571279,1.5224361107755157e-05,2.6028639029398447e-05
0.0006695152896281797,1.3297583237132926e-05,2.1199809961629513e-05
0.00012315398417996447,1.358969191869619e-05,2.5449615954031835e-05
0.00012462132303767248,1.4198103601756884e-05,2.3197190861310445e-05
0.0007668210101201111,1.3593217629441768e-05,2.0858879717593482e-05
0.0003482017182659547,2.9705391179355446e-05,1.9088478079538618e-05
0.0008277525629364391,4.9271202308318606e-05,1.8321764305255783e-05
0.0002997768068109963,5.5429443525554236e-05,2.1243334917926403e-05
0.00027241137916291793,4.85682690680278e-05,1.8879231100612513e-05
6.481770771394225e-05,5.8107568749861116e-05,1.7747053952916758e-05
9.892809567759287e-05,4.7799548790266046e-05,2.1950052723909153e-05
0.0003915052786646811,1.8785986770879503e-05,2.9540908757290652e-05
0.0008523549840356282,1.5687948111740014e-05,2.5949709238091144e-05
0.00036764053465603296,1.4758027638777094e-05,1.916987812030868e-05
0.00011186556518779866,1.3049279762213927e-05,2.1234768355924415e-05
6.93753686318921e-05,1.3314065307099553e-05,2.1799604676289165e-05
6.0989416068082394e-05,1.3518316734462132e-05,2.335192878234693e-05
9.409782690489977e-05,1.3559194984509304e-05,2.002466762178301e-05
0.00028365413947113895,1.298304758520885e-05,1.9293150547330383e-05
0.00022565436606782895,2.6379852318519635e-05,1.9485858379084674e-05
9.969921208778487e-05,5.866734875457525e-05,2.1784880864288425e-05
0.0004076363350623069,4.813930393058996e-05,1.783759338593427e-05
0.00012422471681787782,6.253871034456182e-05,1.9623259653400728e-05
5.950424486456996e-05,4.625563592174586e-05,2.0543851352243792e-05
4.863934981202078e-05,4.05771414841638e-05,1.8236073386646013e-05
9.6711220202792e-05,4.191400097385056e-05,2.133528889316949e-05
8.053347965756075e-05,1.9483789709759946e-05,2.387018832834542e-05
0.0007038518451304299,1.3324742142799551e-05,3.0223126139858892e-05
0.0006511898367989489,1.321034944794519e-05,2.1912095864422553e-05
0.0004286343035050777,1.3516586018340603e-05,2.124995461031176e-05
0.000180756687116741,1.3967142780728637e-05,2.0934407690447187e-05
0.0002647944653904233,2.925683341171492e-05,1.9344036545589915e-05
0.0007428887183596089,4.040501009207276e-05,1.850977849677804e-05
9.53225272240843e-05,4.664436520556592e-05,2.120318570860036e-05
4.416878011937797e-05,5.6332908639902254e-05,1.8737845957730316e-05
6.330011379759526e-05,3.341669830263072e-05,1.830238894050984e-05
5.987232920022123e-05,4.388368199728099e-05,2.1716618621212548e-05
0.00010375970250834144,2.238251521433199e-05,1.996463752265143e-05
0.0001572758418707565,1.5013048949512609e-05,2.0125307353495713e-05
0.0006222609255837597,1.2986962229746268e-05,2.0775263915879805e-05
0.00012665671817558178,1.3623051479498827e-05,2.3432314479805426e-05
5.566134683505197e-05,1.3623060776808416e-05,1.9550853794640945e-05
