0,1,2,3,4,5
0.0,-19.211266666666667,2.2496,-2.41466,0.43390000000000006,1.2339600000000002
0.0,-15.554066666666666,4.483833333333333,-2.77948,0.0,1.06114
0.10402,-22.29563333333333,1.6507333333333334,-2.25934,0.2109,1.3361800000000001
0.0,-7.490633333333334,1.5202,0.0,0.0,1.0090999999999999
0.0,1.3218666666666665,0.5681333333333333,1.7103000000000002,0.0,0.3345
0.0,0.7050000000000001,-1.4127,1.08542,0.0,0.6244
-0.22884000000000002,1.4540333333333333,0.0,-2.8914400000000002,0.27404,0.44227999999999995
-0.10402,0.0,0.0,-3.12804,0.0,0.33822
0.0,-21.855033333333335,2.3033333333333332,-2.34422,0.46078,1.3231600000000001
0.0,-17.669066666666666,4.384033333333334,-2.78308,0.2324,1.1968
0.0,-14.5847,3.3782333333333336,-2.27378,0.0,1.28228
0.0,-4.758733333333333,2.710266666666667,-1.0782,0.0,0.8343999999999999
0.0,-2.775933333333333,0.0,-1.90716,0.0,0.70432
-0.19648000000000002,2.2912333333333335,0.0,-3.00704,0.0,0.5482199999999999
-0.21497000000000002,2.1149999999999998,0.0,-3.24542,0.0,0.0
0.0,-10.7072,-0.3531666666666667,-2.09318,0.0,0.27318
0.0,-10.575000000000001,4.368666666666667,-2.43272,0.0,0.70432
0.11326,-17.008133333333333,2.8714999999999997,-2.38396,0.0,1.20052
0.0,-11.985,1.9732,-2.0661,-0.29016000000000003,0.9180400000000001
0.0,1.0134333333333332,-0.6449333333333334,0.7838,-0.21494,0.8920199999999999
0.0,1.7625,0.0,-2.79392,0.0,0.70618
-0.141,0.44060000000000005,0.37620000000000003,-3.17138,0.0,0.4906
0.0,-13.791566666666666,0.4376333333333333,-1.86924,0.0,0.51662
0.0,-8.724366666666667,7.1250333333333336,-3.15874,0.0,0.8641400000000001
0.15025,-18.19783333333333,3.7007,-2.5284400000000002,0.0,1.31388
0.1595,-17.713133333333335,2.2112000000000003,-2.0679,0.0,1.31944
0.0,-6.829666666666667,0.8829333333333333,0.9192600000000001,-0.24447999999999998,1.2153800000000001
0.0,2.3352999999999997,0.4606666666666666,2.0101,-0.27942,0.8121
0.0,1.7625,0.0,-1.6651599999999998,0.0,0.97378
-0.11557999999999999,1.1896666666666667,0.0,-2.9655,0.0,0.50918
0.0,-4.0978,0.6679666666666666,-3.00704,0.0,0.62812
0.0,-16.3472,3.232366666666667,-2.5266200000000003,0.0,0.9849399999999999
0.17568,-24.322533333333336,1.8426666666666665,-2.3984,0.0,1.4327999999999999
0.16181,-22.560033333333333,1.3512666666666666,-2.35866,0.0,1.5517400000000001
0.0,-7.182166666666667,1.2745,-0.69892,-0.37748,0.88272
0.0,1.0574999999999999,-0.4837,1.7247599999999998,-0.22702,1.0518399999999999
0.0,1.8065333333333333,0.0,-1.9830200000000002,-0.24986000000000003,0.94776
-0.10171,0.7050000000000001,0.0,-3.0269,0.0,0.7099
0.0,-1.7625,0.6295666666666667,-3.14068,0.0,0.41441999999999996
0.0,-16.6997,1.0902333333333334,-2.66388,0.0,0.83626
0.11789000000000001,-20.445,2.6104333333333334,-2.64222,0.0,1.49972
0.10864,-20.621266666666667,2.226566666666667,-2.5681599999999998,0.0,1.3993600000000002
0.0,-11.015633333333334,2.710266666666667,-2.1383400000000004,0.0,1.10202
0.0,4.362166666666666,3.3552,-0.61584,0.0,0.6615800000000001
-0.10402,0.5728,0.0,-2.67292,0.0,0.6876
-0.10633,1.4100000000000001,0.42993333333333333,-3.3863,0.0,0.64486
0.0,-3.657166666666667,0.7370666666666666,-3.31406,0.0,0.49432
0.0,-11.015633333333334,5.251633333333333,-2.4724399999999997,0.0,0.61326
0.14562999999999998,-24.058133333333334,1.7889333333333333,-2.35866,0.0,1.28042
0.12944,-21.855033333333335,1.6277,-2.26114,0.0,1.39192
0.0,0.48466666666666663,4.268866666666667,-0.35216,-0.46614000000000005,0.67458
0.0,5.5078,0.0,1.04748,-0.39226,0.98308
0.0,2.2912333333333335,0.0,-2.1907,0.0,0.98308
-0.13638,0.5287333333333334,0.0,-3.18764,0.0,0.36052
0.0,-13.2628,0.5297666666666666,-2.64582,0.0,0.35494
0.16412,-26.08503333333333,0.9289999999999999,-2.10222,0.0,1.14848
0.11326,-21.943133333333336,0.8675666666666667,-2.15458,-0.2015,1.3659000000000001
0.0,-14.849066666666666,0.8983,-2.09138,-0.29016000000000003,1.25068
-0.11326,3.6130999999999998,4.245833333333334,-2.2809999999999997,-0.38554,0.31964000000000004
0.0,0.9253,0.0,-2.83184,0.0,0.5352
0.0,0.0,0.7293666666666666,-3.8342,0.0,0.55564
0.0,-13.703433333333335,0.8906000000000001,-2.66208,-0.20822,0.7191799999999999
0.0,-15.245633333333332,4.199766666666666,-2.337,0.0,1.02396
0.13176000000000002,-21.061899999999998,2.932933333333333,-2.31894,-0.21494,0.9868
0.17337,-19.035,1.9732,-2.13292,-0.49168,0.9700599999999999
0.0,-14.672833333333335,1.5586,-2.34602,-0.57362,0.7247600000000001
-0.141,8.019366666666667,5.4666,-2.64764,-0.32374,0.5445
0.0,-5.375633333333333,0.0,-2.6386,0.0,0.22858
0.0,-4.274066666666667,0.4376333333333333,-3.07206,0.0,0.46643999999999997
0.0,-2.643733333333333,2.2879666666666667,-4.8221,0.0,0.57794
0.0,-2.423433333333333,6.257433333333334,-7.60158,-0.36136,0.54264
-0.10864,-1.8946666666666667,7.324633333333334,-7.25844,-0.26464,0.7414799999999999
