0,1,2,3,4,5
-0.21960000000000002,1.9828000000000001,0.238,-3.1172,0.14104,0.62812
-0.20573000000000002,0.48466666666666663,0.39923333333333333,-3.24724,0.3721,0.76936
-0.09708,-2.423433333333333,0.6065333333333334,-3.1768,0.40570000000000006,0.43672000000000005
-0.05316,-5.067166666666666,0.6679666666666666,-3.31406,0.37882,0.60954
0.027729999999999998,-16.170933333333334,1.6123333333333332,-2.0173200000000002,0.025519999999999998,0.7842399999999999
-0.025419999999999998,-16.038766666666668,4.890766666666667,-2.79754,0.2606,1.0221
0.12944,-30.53533333333333,2.3033333333333332,-2.47426,0.16792,1.496
0.15487,-36.08723333333334,0.9597000000000001,-2.35506,0.36136,2.0590800000000002
0.22884000000000002,-36.4838,0.9443666666666667,-2.5266200000000003,0.21223999999999998,2.14828
0.16874,-31.9894,0.9289999999999999,-2.28642,0.27538,2.22076
0.04623,-23.353133333333332,1.0902333333333334,-1.9469,0.38286,2.1241399999999997
-0.06703,-8.504066666666667,2.3878,-1.9830200000000002,0.17194,1.14662
-0.09246,-4.758733333333333,0.7984666666666667,-2.82644,0.16792,0.7414799999999999
-0.11095,0.13216666666666668,0.1996,-3.06482,0.14374,0.61512
-0.07628,0.44060000000000005,0.33013333333333333,-3.3375399999999997,0.18806,0.68016
-0.0601,-0.9253,0.38386666666666663,-3.3573999999999997,0.15986,0.34750000000000003
-0.06472,-3.1284333333333336,0.5067333333333334,-3.7781999999999996,0.15986,0.51662
0.11326,-14.760933333333334,0.6986666666666667,-2.79934,0.26464,1.01468
0.14562999999999998,-17.2725,3.1786,-2.40382,0.23778000000000002,1.08344
0.25889,-30.9319,1.0057666666666667,-2.04984,0.27002000000000004,1.43096
0.30513,-34.9416,0.5528000000000001,-2.26656,0.36269999999999997,1.9606000000000001
0.32131,-36.615966666666665,0.7370666666666666,-2.2792000000000003,0.45942,2.25608
0.26352000000000003,-32.65033333333333,0.6679666666666666,-2.19252,0.47556000000000004,2.34528
0.21497000000000002,-27.8916,0.7447333333333334,-2.5772,0.49837999999999993,2.35642
