0,1,2,3,4,5
-0.0809,-9.605633333333333,0.4146,-0.04514,0.54138,0.44972
-0.08552,-8.504066666666667,2.1114,0.61766,0.70796,0.45716
-0.04623,-13.350933333333332,-0.11516666666666665,2.6747199999999998,0.65288,0.61326
-0.03236,-16.611566666666665,0.10746666666666667,2.98536,0.9336399999999999,1.16892
-0.06934,-14.849066666666666,-0.13820000000000002,3.88658,1.0035,1.36776
-0.13638,-7.931233333333334,0.2533666666666667,3.6536,0.83424,1.0499800000000001
-0.12251000000000001,0.35250000000000004,0.4376333333333333,4.538539999999999,0.48226,0.15052000000000001
-0.15025,2.6877999999999997,-0.17656666666666665,2.75418,0.38824000000000003,0.16352
-0.09708,-0.0881,-1.2821666666666667,1.63626,0.27808,0.16538
-0.11326,-0.0,-0.6756333333333333,0.4822,0.29016000000000003,0.10034000000000001
-0.13176000000000002,-0.6609333333333333,-0.3224666666666667,-0.60682,0.3533,0.09848
-0.141,-1.1456,-0.16890000000000002,-1.02582,0.403,-0.09848
-0.08552,-7.755,-0.7063333333333334,-0.73866,0.36941999999999997,0.19884
-0.12713000000000002,-15.377833333333333,-2.8100666666666663,-0.18962,0.09806000000000001,0.31592
-0.12482,-14.055933333333334,-1.4203999999999999,-0.08488,0.35598,0.47946
-0.19186,-4.538433333333333,2.5874,-0.76032,0.313,0.32334
-0.17568,1.4100000000000001,5.8121,-1.99384,0.41778000000000004,0.40512
-0.21728999999999998,-0.39653333333333335,3.5701666666666667,0.61042,0.21494,0.33264
-0.17568,-2.1149999999999998,3.5548333333333333,0.55986,0.51988,0.92546
-0.17337,-8.768433333333332,0.7524000000000001,1.50802,0.80602,0.75078
-0.13176000000000002,-13.395000000000001,-1.2130666666666667,-0.07404,0.6193,0.40512
-0.16181,-5.067166666666666,-0.7601,-0.9319000000000001,0.41242,0.31778
-0.27276,-0.044033333333333334,-0.7908,-1.21906,0.50376,0.03716
-0.18955,1.0134333333333332,-0.5451,-0.8596600000000001,0.3224,-0.01114
-0.21497000000000002,5.0231,3.1095,-0.8705,0.33986,0.046439999999999995
-0.27044999999999997,5.728133333333333,6.963766666666667,-1.2894999999999999,0.7308,0.44227999999999995
-0.14331,-6.080633333333334,4.752566666666667,-0.35398,0.8906599999999999,0.38839999999999997
0.06703,-25.027533333333334,0.6756333333333333,-0.43163999999999997,0.92424,0.97936
0.10864,-28.111900000000002,-0.12283333333333334,-1.1992,0.78454,1.42538
0.03467,-25.247833333333332,-0.18426666666666666,-1.2642200000000001,0.79662,1.02582
0.03467,-21.72283333333333,-0.33780000000000004,-1.08902,0.66496,0.9087400000000001
-0.09939,-12.425633333333332,0.26103333333333334,-0.60502,0.7240800000000001,0.7117600000000001
-0.22191,6.168733333333333,4.5606333333333335,-1.00414,0.39764,0.1561
-0.10633,0.48466666666666663,0.8522333333333334,1.81866,0.30762,0.20998
-0.14331,1.5421666666666667,-0.42993333333333333,3.2002800000000002,0.27404,0.3029
-0.07859000000000001,2.3793666666666664,-2.1958333333333333,4.89794,0.14508000000000001,0.73778
-0.10171,2.1149999999999998,-1.9885333333333335,3.24542,0.03492,0.17468
-0.05316,0.39653333333333335,-1.8196333333333332,2.76864,0.16254,0.8121
-0.07859000000000001,-1.3218666666666665,-1.0365,1.2750400000000002,0.29554,0.63556
-0.08552,-3.480933333333333,-0.36083333333333334,-0.5996,0.3318,0.3438
-0.09246,-4.935,-0.44530000000000003,-1.09444,0.36404000000000003,0.44786000000000004
-0.12482,-6.168733333333333,-0.7677666666666667,-1.21906,0.29956,0.26016
0.01386,-14.5847,-1.1516666666666666,-0.32867999999999997,0.32644,0.21742
-0.12251000000000001,-13.659366666666665,-1.5432333333333332,-0.66822,0.40838,0.65786
-0.24503,4.846866666666666,3.3091333333333335,-1.4701,0.05506,0.1338
